emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
27,15,-64.72826086956522,2021-04-27 03:52:18.603000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 03:45:00+00:00,-0.061574042219790494,"[241.62430058151799, 0.0, 0.0]",7.5752329945599515,25
27,15,-67.9605734767025,2021-04-27 04:07:17.945000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 04:00:00+00:00,-0.014712192180125885,"[255.0, 65.37513814040052, 0.0]",9.80117087144402,25
27,15,-65.45195729537367,2021-04-27 04:22:18.209000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 04:15:00+00:00,-0.05108194027841516,"[255.0, 5.000236249616089, 0.0]",8.073607836775281,25
27,15,-62.6173285198556,2021-04-27 04:37:18.632000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 04:30:00+00:00,-0.09217819696569546,"[191.74578113778114, 0.0, 0.0]",6.121535644129466,25
27,15,-64.02730375426621,2021-04-27 04:52:17.956000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 04:45:00+00:00,-0.07173647117200435,"[225.8731891782326, 0.0, 0.0]",7.092517619329794,25
27,15,-65.84341637010677,2021-04-27 05:07:18.137000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 05:00:00+00:00,-0.04540659303127655,"[255.0, 12.875223452761846, 0.0]",8.343186831014364,25
27,15,-63.113138686131386,2021-04-27 05:22:17.805000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 05:15:00+00:00,-0.08498997463569782,"[202.24652207330467, 0.0, 0.0]",6.462976204804353,25
27,15,-69.01045296167247,2021-04-27 05:37:18.101000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 05:30:00+00:00,0.0005088897399042173,"[255.0, 91.62509548421984, 0.0]",10.52417226264545,25
27,15,-65.97569444444444,2021-04-27 05:52:19.136000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 05:45:00+00:00,-0.04348883443656012,"[255.0, 18.125214921525746, 0.0]",8.434280364263394,25
27,15,-66.4695340501792,2021-04-27 06:07:18.575000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 06:00:00+00:00,-0.036329181160299324,"[255.0, 28.625197859053475, 0.0]",8.774363894885782,25
27,15,-67.89761092150171,2021-04-27 06:22:19.131000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 06:15:00+00:00,-0.01562501905628223,"[255.0, 62.75014240601859, 0.0]",9.757811594826594,25
27,15,-65.54838709677419,2021-04-27 06:37:18.540000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 06:30:00+00:00,-0.04968390752545446,"[255.0, 7.62523198399802, 0.0]",8.140014392540913,25
27,15,-65.52941176470588,2021-04-27 06:52:18.800000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 06:45:00+00:00,-0.04995901060919531,"[255.0, 7.62523198399802, 0.0]",8.126946996063223,25
27,15,-69.52054794520548,2021-04-27 07:07:18.128000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 07:00:00+00:00,0.007904212386459651,"[255.0, 104.7500741561295, 0.0]",10.875450088356834,25
27,15,-68.21428571428571,2021-04-27 07:22:18.639000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 07:15:00+00:00,-0.011033889281885588,"[255.0, 70.62512960916439, 0.0]",9.975890259110434,25
27,15,-63.72597864768683,2021-04-27 07:37:18.142000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 07:30:00+00:00,-0.07610506223170853,"[217.99763347658995, 0.0, 0.0]",6.885009543993845,25
27,15,-67.60069444444444,2021-04-27 07:52:19.414000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 07:45:00+00:00,-0.019929694102699277,"[255.0, 57.50015093725472, 0.0]",9.553339530121784,25
27,15,-71.78965517241379,2021-04-27 08:07:19.366000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 08:00:00+00:00,0.040801575831615595,"[255.0, 159.87498457815008, 0.0]",12.43807485200174,25
27,15,-68.82105263157895,2021-04-27 08:22:18.454000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 08:15:00+00:00,-0.002237023463759042,"[255.0, 86.37510401545597, 0.0]",10.393741385471445,25
27,15,-64.42545454545456,2021-04-27 08:37:18.866000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 08:30:00+00:00,-0.06596410787130043,"[233.7487448798753, 0.0, 0.0]",7.366704876113229,25
27,15,-67.87456445993031,2021-04-27 08:52:18.182000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 08:45:00+00:00,-0.015959145100811135,"[255.0, 62.75014240601859, 0.0]",9.741940607711472,25
27,15,-68.42906574394463,2021-04-27 09:07:18.401000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 09:00:00+00:00,-0.00792002290671918,"[255.0, 75.87512107792821, 0.0]",10.12379891193084,25
27,15,-65.5363321799308,2021-04-27 09:22:17.946000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 09:15:00+00:00,-0.049858678896301606,"[255.0, 7.62523198399802, 0.0]",8.131712752425674,25
27,15,-66.52346570397113,2021-04-27 09:37:18.459000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 09:30:00+00:00,-0.035547283683301754,"[255.0, 31.25019359343541, 0.0]",8.811504025043167,25
27,15,-66.06930693069306,2021-04-27 09:52:19.667000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 09:45:00+00:00,-0.04213164692853995,"[255.0, 20.75021065590768, 0.0]",8.498746770894353,25
27,15,-69.84912280701754,2021-04-27 10:07:17.896000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 10:00:00+00:00,0.012667868558526856,"[255.0, 112.62506135927529, 0.0]",11.101723756530026,25
27,15,-70.00343642611683,2021-04-27 10:22:19.037000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 10:15:00+00:00,0.014905096994087664,"[255.0, 115.25005709365723, 0.0]",11.207992107219164,25
27,15,-70.31294964028777,2021-04-27 10:37:18.234000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 10:30:00+00:00,0.019392398685064503,"[255.0, 123.12504429680303, 0.0]",11.421138937540563,25
27,15,-68.6236559139785,2021-04-27 10:52:18.431000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 10:45:00+00:00,-0.005098867753846806,"[255.0, 81.12511254669211, 0.0]",10.257803781692276,25
27,15,-67.23863636363636,2021-04-27 11:07:18.067000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 11:00:00+00:00,-0.025178787724093713,"[255.0, 47.000167999727, 0.0]",9.304007583105548,25
27,15,-71.64451827242524,2021-04-27 11:22:22.241000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 11:15:00+00:00,0.038697390850414605,"[255.0, 154.6249931093862, 0.0]",12.338126065394693,25
27,15,-67.97142857142858,2021-04-27 11:37:18.499000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 11:30:00+00:00,-0.01455481574936355,"[255.0, 65.37513814040052, 0.0]",9.80864625190523,25
27,15,-72.71381578947368,2021-04-27 11:52:17.781000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 11:45:00+00:00,0.05419999408905655,"[255.0, 180.8749504532055, 0.0]",13.074499719230186,25
27,15,-70.55218855218855,2021-04-27 12:07:19.041000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 12:00:00+00:00,0.02286086828432035,"[255.0, 128.37503576556688, 0.0]",11.585891243505216,25
27,15,-67.5051194539249,2021-04-27 12:22:18.412000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 12:15:00+00:00,-0.02131533386519602,"[255.0, 54.875155202872755, 0.0]",9.48752164140319,25
27,15,-67.17883211678831,2021-04-27 12:37:18.767000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 12:30:00+00:00,-0.026045825658896155,"[255.0, 47.000167999727, 0.0]",9.262823281202433,25
27,15,-68.86476868327402,2021-04-27 12:52:18.065000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 12:45:00+00:00,-0.0016032310965427357,"[255.0, 86.37510401545597, 0.0]",10.42384652291422,25
27,15,-68.03383458646617,2021-04-27 13:07:18.335000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 13:00:00+00:00,-0.013650057554934173,"[255.0, 68.00013387478245, 0.0]",9.851622266140627,25
27,15,-71.81099656357388,2021-04-27 13:22:17.841000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 13:15:00+00:00,0.04111098188039125,"[255.0, 159.87498457815008, 0.0]",12.452771639318584,25
27,15,-66.7360594795539,2021-04-27 13:37:19.280000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 13:30:00+00:00,-0.03246511347218796,"[255.0, 36.50018506219927, 0.0]",8.957907110071073,25
27,15,-64.4087591240876,2021-04-27 13:52:17.733000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 13:45:00+00:00,-0.06620615696355715,"[233.7487448798753, 0.0, 0.0]",7.355207544231035,25
27,15,-67.23636363636363,2021-04-27 14:07:17.984000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 14:00:00+00:00,-0.02521173757071447,"[255.0, 47.000167999727, 0.0]",9.302442465391064,25
27,15,-69.12230215827337,2021-04-27 14:22:19.420000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 14:15:00+00:00,0.0021304718438735722,"[255.0, 94.25009121860178, 0.0]",10.601197412583995,25
27,15,-68.52508361204013,2021-04-27 14:37:18.659000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 14:30:00+00:00,-0.0065279623350145335,"[255.0, 78.50011681231018, 0.0]",10.18992178908681,25
27,15,-72.78164556962025,2021-04-27 14:52:19.018000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 14:45:00+00:00,0.05518338566400296,"[255.0, 183.49994618758745, 0.0]",13.12121081904014,25
27,15,-68.69047619047619,2021-04-27 15:07:18.543000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 15:00:00+00:00,-0.0041301118946735415,"[255.0, 83.75010828107405, 0.0]",10.303819685003006,25
27,15,-71.64473684210526,2021-04-27 15:22:17.979000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 15:15:00+00:00,0.03870055965888489,"[255.0, 154.6249931093862, 0.0]",12.338276583797033,25
27,15,-64.97923875432525,2021-04-27 15:37:18.222000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 15:30:00+00:00,-0.05793538178424762,"[246.8746710492797, 0.0, 0.0]",7.748069365248238,25
27,15,-72.89939024390245,2021-04-27 15:52:18.226000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 15:45:00+00:00,0.056890440005528446,"[255.0, 186.1249419219693, 0.0]",13.202295900262602,25
27,15,-66.66095890410959,2021-04-27 16:07:20.466000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 16:00:00+00:00,-0.03355391654667793,"[255.0, 33.8751893278173, 0.0]",8.906188964032799,25
27,15,-64.07972665148064,2021-04-27 16:22:17.963000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 16:15:00+00:00,-0.07097644754604605,"[225.8731891782326, 0.0, 0.0]",7.128618741562812,25
27,15,-69.46451612903226,2021-04-27 16:37:19.200000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 16:30:00+00:00,0.007091866896991398,"[255.0, 102.1250784217475, 0.0]",10.836863677607091,25
27,15,-65.38,2021-04-27 16:52:18.108000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 16:45:00+00:00,-0.0521251722905712,"[255.0, 2.3752405152341574, 0.0]",8.024054316197867,25
27,15,-69.12333333333333,2021-04-27 17:07:18.569000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 17:00:00+00:00,0.00214542175030217,"[255.0, 94.25009121860178, 0.0]",10.601907533139354,25
27,15,-69.10884353741497,2021-04-27 17:22:17.943000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 17:15:00+00:00,0.0019353496669484655,"[255.0, 94.25009121860178, 0.0]",10.591929109180052,25
27,15,-67.6643109540636,2021-04-27 17:37:18.355000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 17:30:00+00:00,-0.019007386239518965,"[255.0, 57.50015093725472, 0.0]",9.59714915362285,25
27,15,-70.78397212543554,2021-04-27 17:52:18.601000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 17:45:00+00:00,0.026221250886910786,"[255.0, 133.62502723433076, 0.0]",11.745509417128263,25
27,15,-69.25342465753425,2021-04-27 18:07:18.797000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 18:00:00+00:00,0.004031476989112774,"[255.0, 96.8750869529837, 0.0]",10.691495156982857,25
27,15,-67.33557046979865,2021-04-27 18:22:19.114000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 18:15:00+00:00,-0.023773443594730728,"[255.0, 49.62516373410893, 0.0]",9.37076142925029,25
27,15,-68.78546712802768,2021-04-27 18:37:18.656000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 18:30:00+00:00,-0.0027529396926917085,"[255.0, 86.37510401545597, 0.0]",10.369235364597143,25
27,15,-72.57556270096462,2021-04-27 18:52:18.612000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 18:45:00+00:00,0.052195610142118314,"[255.0, 178.2499547188236, 0.0]",12.97929148175062,25
27,15,-68.47741935483872,2021-04-27 19:07:17.941000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 19:00:00+00:00,-0.007218995519209892,"[255.0, 78.50011681231018, 0.0]",10.15709771283753,25
27,15,-71.30030959752321,2021-04-27 19:22:18.142000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 19:15:00+00:00,0.033707076711245794,"[255.0, 146.7500059062404, 0.0]",12.101086143784176,25
27,15,-63.69127516778523,2021-04-27 19:37:18.422000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 19:30:00+00:00,-0.07660819094129323,"[215.3724482427091, 0.0, 0.0]",6.8611109302885716,25
27,15,-68.06293706293705,2021-04-27 19:52:18.722000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 19:45:00+00:00,-0.013228131815093929,"[255.0, 68.00013387478245, 0.0]",9.871663738783038,25
27,15,-70.30263157894737,2021-04-27 20:07:17.845000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 20:00:00+00:00,0.019242808128084904,"[255.0, 123.12504429680303, 0.0]",11.414033386084032,25
27,15,-67.0469798657718,2021-04-27 20:22:18.244000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 20:15:00+00:00,-0.027957410695839804,"[255.0, 44.375172265345064, 0.0]",9.172022991947609,25
27,15,-67.32042253521128,2021-04-27 20:37:18.559000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 20:30:00+00:00,-0.02399305732809203,"[255.0, 49.62516373410893, 0.0]",9.360329776915629,25
27,15,-70.64685314685315,2021-04-27 20:52:19.022000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 20:45:00+00:00,0.024233309189151862,"[255.0, 131.00003149994882, 0.0]",11.651082186484713,25
27,15,-65.63389830508474,2021-04-27 21:07:18.641000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 21:00:00+00:00,-0.04844417179825062,"[255.0, 7.62523198399802, 0.0]",8.198901839583096,25
27,15,-64.40559440559441,2021-04-27 21:22:17.959000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 21:15:00+00:00,-0.06625203883869439,"[233.7487448798753, 0.0, 0.0]",7.353028155162017,25
27,15,-65.2127659574468,2021-04-27 21:37:18.236000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 21:30:00+00:00,-0.05454972015340779,"[254.7502267509224, 0.0, 0.0]",7.908888292713129,25
27,15,-69.16949152542372,2021-04-27 21:52:17.679000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 21:45:00+00:00,0.0028146201041574074,"[255.0, 94.25009121860178, 0.0]",10.633694454947477,25
27,15,-66.76140350877193,2021-04-27 22:07:19.004000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 22:00:00+00:00,-0.03209767744697374,"[255.0, 36.50018506219927, 0.0]",8.975360321268747,25
27,15,-64.49830508474577,2021-04-27 22:22:17.476000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 22:15:00+00:00,-0.06490792566911023,"[236.3739301137562, 0.0, 0.0]",7.416873530717265,25
27,15,-67.85714285714286,2021-04-27 22:37:18.709000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 22:30:00+00:00,-0.016211722322294418,"[255.0, 62.75014240601859, 0.0]",9.729943189691015,25
27,15,-69.38590604026845,2021-04-27 22:52:18.778000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 22:45:00+00:00,0.0059521831352413335,"[255.0, 99.50008268736563, 0.0]",10.782728698923963,25
27,15,-68.83161512027492,2021-04-27 23:07:18.313000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 23:00:00+00:00,-0.0020838892154740477,"[255.0, 86.37510401545597, 0.0]",10.401015262264982,25
27,15,-65.33214285714286,2021-04-27 23:22:18.748000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 23:15:00+00:00,-0.05281900191798596,"[255.0, 2.3752405152341574, 0.0]",7.991097408895667,25
27,15,-63.65703971119134,2021-04-27 23:37:18.213000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 23:30:00+00:00,-0.07710453428054817,"[215.3724482427091, 0.0, 0.0]",6.837534621673962,25
27,15,-68.34680134680136,2021-04-27 23:52:18.716000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-27 23:45:00+00:00,-0.009112686584736976,"[255.0, 75.87512107792821, 0.0]",10.067147387224994,25
27,20,-59.20469798657719,2021-04-23 00:07:17.853000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 00:00:00+00:00,-0.0,"[255.0, 91.62509548421984, 0.0]",10.5,25
27,20,-65.5,2021-04-23 00:22:18.973000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 00:15:00+00:00,0.10633112282491629,"[255.0, 255.0, 22.6872676872676]",15.550728334183525,25
27,20,-60.36912751677852,2021-04-23 00:37:18.543000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 00:30:00+00:00,0.019667856940429454,"[255.0, 123.12504429680303, 0.0]",11.434223204670399,25
27,20,-64.72025723472669,2021-04-23 00:52:18.855000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 00:45:00+00:00,0.0931608374963754,"[255.0, 246.49984381275382, 0.0]",14.925139781077831,25
27,20,-63.76298701298701,2021-04-23 01:07:18.207000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 01:00:00+00:00,0.07699201552287747,"[255.0, 220.2498864689345, 0.0]",14.15712073733668,25
27,20,-58.59075907590759,2021-04-23 01:22:19.409000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 01:15:00+00:00,-0.01036976678453435,"[255.0, 73.25012534354633, 0.0]",10.007436077734619,25
27,20,-59.61488673139159,2021-04-23 01:37:17.910000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 01:30:00+00:00,0.006928314116346019,"[255.0, 102.1250784217475, 0.0]",10.829094920526435,25
27,20,-62.37581699346405,2021-04-23 01:52:19.135000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 01:45:00+00:00,0.05356194887787138,"[255.0, 180.8749504532055, 0.0]",13.04419257169889,25
27,20,-58.756849315068486,2021-04-23 02:07:18.550000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 02:00:00+00:00,-0.007564411047417846,"[255.0, 78.50011681231018, 0.0]",10.140690475247652,25
27,20,-59.14046822742474,2021-04-23 02:22:18.156000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 02:15:00+00:00,-0.0010848760543801586,"[255.0, 89.0000997498379, 0.0]",10.448468387416943,25
27,20,-74.78805970149253,2021-04-23 02:37:18.630000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 02:30:00+00:00,0.2632115734877726,"[255.0, 255.0, 255.0]",23.002549740669195,25
27,20,-58.46666666666666,2021-04-23 02:52:17.925000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 02:45:00+00:00,-0.012465756012772018,"[255.0, 70.62512960916439, 0.0]",9.907876589393329,25
27,20,-59.02372881355932,2021-04-23 03:07:18.071000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 03:00:00+00:00,-0.0030566691355961868,"[255.0, 86.37510401545597, 0.0]",10.354808216059181,25
27,20,-57.85714285714285,2021-04-23 03:22:18.638000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 03:15:00+00:00,-0.022760949304054492,"[255.0, 52.250159468490864, 0.0]",9.418854908057412,25
27,20,-56.14685314685315,2021-04-23 03:37:18.251000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 03:30:00+00:00,-0.05164868572452327,"[255.0, 2.3752405152341574, 0.0]",8.046687428085145,25
27,20,-61.74121405750799,2021-04-23 03:52:17.602000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 03:45:00+00:00,0.042843155310172805,"[255.0, 162.49998031253202, 0.0]",12.535049877233208,25
27,20,-57.80263157894737,2021-04-23 04:07:17.788000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 04:00:00+00:00,-0.023681674855392257,"[255.0, 49.62516373410893, 0.0]",9.375120444368868,25
27,20,-55.08333333333333,2021-04-23 04:22:18.629000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 04:15:00+00:00,-0.06961212189914809,"[228.49837441211355, 0.0, 0.0]",7.193424209790466,25
27,20,-57.30363036303631,2021-04-23 04:37:17.876000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 04:30:00+00:00,-0.03211008058806216,"[255.0, 36.50018506219927, 0.0]",8.974771172067047,25
27,20,-62.56774193548387,2021-04-23 04:52:18.503000+00:00,26.71332,-80.053839,26.713333,-80.053663,2021-04-23 04:45:00+00:00,0.05680366699394617,"[255.0, 186.1249419219693, 0.0]",13.198174182212444,25
