emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
21,5,-70.28838951310861,2021-04-24 07:31:24.101000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 07:30:00+00:00,-0.01674914749848077,"[255.0, 62.75014240601859, 0.0]",9.704415493822163,28
21,5,-69.36496350364963,2021-04-24 07:46:24.458000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 07:45:00+00:00,-0.029666777526883747,"[255.0, 41.75017653096314, 0.0]",9.090828067473023,28
21,5,-69.77289377289377,2021-04-24 08:16:25.210000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 08:15:00+00:00,-0.023960318924347912,"[255.0, 49.62516373410893, 0.0]",9.361884851093475,28
21,5,-67.98106060606061,2021-04-24 08:31:24.001000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 08:30:00+00:00,-0.049025930770535166,"[255.0, 7.62523198399802, 0.0]",8.17126828839958,28
21,5,-69.11610486891385,2021-04-24 08:46:24.274000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 08:45:00+00:00,-0.03314801342446663,"[255.0, 33.8751893278173, 0.0]",8.925469362337836,28
21,5,-67.35611510791367,2021-04-24 09:01:23.558000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 09:00:00+00:00,-0.05776817395004875,"[249.49985628316063, 0.0, 0.0]",7.756011737372685,28
21,5,-67.9,2021-04-24 09:16:25.060000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 09:15:00+00:00,-0.05015987210231818,"[255.0, 5.000236249616089, 0.0]",8.117406075139886,28
21,5,-69.25855513307985,2021-04-24 09:31:24.476000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 09:30:00+00:00,-0.031155303893767174,"[255.0, 39.1251807965812, 0.0]",9.020123065046059,28
21,5,-69.73745173745174,2021-04-24 09:46:26.666000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 09:45:00+00:00,-0.024456110787046192,"[255.0, 49.62516373410893, 0.0]",9.338334737615305,28
21,5,-68.91958041958041,2021-04-24 10:01:25.244000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 10:00:00+00:00,-0.035897156400753735,"[255.0, 31.25019359343541, 0.0]",8.794885070964197,28
21,5,-69.8780487804878,2021-04-24 10:16:24.540000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 10:15:00+00:00,-0.022489325612680747,"[255.0, 52.250159468490864, 0.0]",9.431757033397664,28
21,5,-66.87985865724382,2021-04-24 10:31:25.652000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 10:30:00+00:00,-0.06443043445102588,"[236.3739301137562, 0.0, 0.0]",7.439554363576271,28
21,5,-69.68131868131869,2021-04-24 10:46:24.854000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 10:45:00+00:00,-0.025241345385230332,"[255.0, 47.000167999727, 0.0]",9.30103609420156,28
21,5,-69.04626334519573,2021-04-24 11:01:25.189000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 11:00:00+00:00,-0.03412501315673457,"[255.0, 33.8751893278173, 0.0]",8.879061875055108,28
21,5,-69.68181818181817,2021-04-24 11:16:24.506000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 11:15:00+00:00,-0.025234357968171167,"[255.0, 47.000167999727, 0.0]",9.30136799651187,28
21,5,-67.6,2021-04-24 11:31:24.727000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 11:30:00+00:00,-0.05435651478816966,"[254.7502267509224, 0.0, 0.0]",7.918065547561941,28
21,5,-69.87857142857143,2021-04-24 11:46:25.454000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 11:45:00+00:00,-0.022482014388489263,"[255.0, 52.250159468490864, 0.0]",9.43210431654676,28
21,5,-70.52777777777777,2021-04-24 12:01:25.808000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 12:00:00+00:00,-0.013400390798472545,"[255.0, 68.00013387478245, 0.0]",9.863481437072554,28
21,5,-69.77090909090909,2021-04-24 12:16:25.183000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 12:15:00+00:00,-0.023988082261463747,"[255.0, 49.62516373410893, 0.0]",9.360566092580472,28
21,5,-68.91578947368421,2021-04-24 12:31:24.454000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 12:30:00+00:00,-0.03595018721864621,"[255.0, 28.625197859053475, 0.0]",8.792366107114304,28
21,5,-69.6188679245283,2021-04-24 12:46:24.109000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 12:45:00+00:00,-0.02611495709093114,"[255.0, 47.000167999727, 0.0]",9.259539538180771,28
21,5,-69.81954887218045,2021-04-24 13:01:25.373000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 13:00:00+00:00,-0.023307669653750848,"[255.0, 52.250159468490864, 0.0]",9.392885691446835,28
21,5,-71.13636363636364,2021-04-24 13:16:24.713000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 13:15:00+00:00,-0.004886999491316108,"[255.0, 81.12511254669211, 0.0]",10.267867524162485,28
21,5,-71.10357142857143,2021-04-24 13:31:24.947000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 13:30:00+00:00,-0.005345723421263125,"[255.0, 81.12511254669211, 0.0]",10.246078137490002,28
21,5,-70.10763888888889,2021-04-24 13:46:25.079000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 13:45:00+00:00,-0.019277633448796686,"[255.0, 57.50015093725472, 0.0]",9.584312411182157,28
21,5,-68.62068965517241,2021-04-24 14:01:25.426000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 14:00:00+00:00,-0.04007828220182488,"[255.0, 23.37520639028961, 0.0]",8.596281595413318,28
21,5,-71.3984962406015,2021-04-24 14:16:25.700000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 14:15:00+00:00,-0.001220076570322826,"[255.0, 89.0000997498379, 0.0]",10.442046362909666,28
21,5,-73.39145907473309,2021-04-24 14:31:26.062000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 14:30:00+00:00,0.02665909976645,"[255.0, 136.25002296871267, 0.0]",11.766307238906375,28
21,5,-71.44736842105263,2021-04-24 14:46:24.817000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 14:45:00+00:00,-0.0005364129748833971,"[255.0, 89.0000997498379, 0.0]",10.474520383693038,28
21,5,-70.68725868725869,2021-04-24 15:01:25.568000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:00:00+00:00,-0.011169442824119158,"[255.0, 70.62512960916439, 0.0]",9.96945146585434,28
21,5,-73.40856031128403,2021-04-24 15:16:24.897000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:15:00+00:00,0.026898325697418422,"[255.0, 136.25002296871267, 0.0]",11.777670470627376,28
21,5,-70.17424242424242,2021-04-24 15:31:24.238000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:30:00+00:00,-0.018345929317152492,"[255.0, 60.125146671636664, 0.0]",9.628568357435256,28
21,5,-76.01333333333332,2021-04-24 15:46:25.563000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:45:00+00:00,0.06333599786837167,"[255.0, 196.6249248594971, 0.0]",13.508459898747654,28
21,5,-71.23684210526316,2021-04-24 16:01:24.906000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:00:00+00:00,-0.0034814253860070143,"[255.0, 83.75010828107405, 0.0]",10.334632294164667,28
21,5,-73.65107913669064,2021-04-24 16:16:23.982000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:15:00+00:00,0.030290875213498037,"[255.0, 141.50001443747655, 0.0]",11.938816572641157,28
21,5,-68.45019920318725,2021-04-24 16:31:25.345000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:30:00+00:00,-0.04246324056292823,"[255.0, 18.125214921525746, 0.0]",8.482996073260908,28
21,5,-73.39130434782608,2021-04-24 16:46:24.323000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:45:00+00:00,0.02665693532130793,"[255.0, 136.25002296871267, 0.0]",11.766204427762126,28
21,5,-74.26666666666665,2021-04-24 17:01:25.814000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:00:00+00:00,0.038902211564081725,"[255.0, 154.6249931093862, 0.0]",12.347855049293882,28
21,5,-75.80427046263345,2021-04-24 17:16:25.564000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:15:00+00:00,0.060411457311019406,"[255.0, 191.37493339073325, 0.0]",13.369544222273422,28
21,5,-73.14503816793892,2021-04-24 17:31:25.576000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:30:00+00:00,0.02321196477932131,"[255.0, 128.37503576556688, 0.0]",11.602568327017762,28
21,5,-71.40079365079364,2021-04-24 17:46:25.015000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:45:00+00:00,-0.001187938538058649,"[255.0, 89.0000997498379, 0.0]",10.443572919442214,28
21,5,-71.0197628458498,2021-04-24 18:01:25.907000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:00:00+00:00,-0.00651810567356411,"[255.0, 78.50011681231018, 0.0]",10.190389980505705,28
21,5,-69.30158730158729,2021-04-24 18:16:25.116000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:15:00+00:00,-0.03055333510969031,"[255.0, 39.1251807965812, 0.0]",9.04871658228971,28
21,5,-76.55944055944056,2021-04-24 18:31:24.609000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:30:00+00:00,0.07097538752214999,"[255.0, 209.74990353140677, 0.0]",13.871330907302124,28
21,5,-72.89552238805969,2021-04-24 18:46:24.763000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:45:00+00:00,0.01972153620387242,"[255.0, 123.12504429680303, 0.0]",11.43677296968394,28
21,5,-73.04411764705881,2021-04-24 19:01:24.880000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:00:00+00:00,0.02180020689330859,"[255.0, 125.75004003118495, 0.0]",11.535509827432158,28
21,5,-74.39694656488548,2021-04-24 19:16:25.517000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:15:00+00:00,0.040724672170660094,"[255.0, 159.87498457815008, 0.0]",12.434421928106355,28
21,5,-69.46441947565543,2021-04-24 19:31:24.769000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:30:00+00:00,-0.028275506935275842,"[255.0, 41.75017653096314, 0.0]",9.156913420574398,28
21,5,-68.09016393442623,2021-04-24 19:46:25.936000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:45:00+00:00,-0.047499705153909784,"[255.0, 10.250227718379952, 0.0]",8.243764005189284,28
21,5,-70.93798449612403,2021-04-24 20:01:24.811000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:00:00+00:00,-0.007662087384356206,"[255.0, 78.50011681231018, 0.0]",10.13605084924308,28
21,5,-73.07636363636364,2021-04-24 20:16:24.935000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:15:00+00:00,0.02225128987718905,"[255.0, 128.37503576556688, 0.0]",11.55693626916648,28
21,5,-69.65934065934066,2021-04-24 20:31:24.478000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:30:00+00:00,-0.02554879173584225,"[255.0, 47.000167999727, 0.0]",9.286432392547493,28
21,5,-73.3558052434457,2021-04-24 20:46:24.697000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:45:00+00:00,0.02616034513213398,"[255.0, 133.62502723433076, 0.0]",11.742616393776364,28
21,5,-70.18532818532819,2021-04-24 21:01:24.557000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:00:00+00:00,-0.018190852723226902,"[255.0, 60.125146671636664, 0.0]",9.635934495646723,28
21,5,-71.5373665480427,2021-04-24 21:16:25.840000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:15:00+00:00,0.0007225536296938904,"[255.0, 91.62509548421984, 0.0]",10.53432129741046,28
21,5,-70.88888888888889,2021-04-24 21:31:25.110000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:30:00+00:00,-0.00834887645439221,"[255.0, 75.87512107792821, 0.0]",10.10342836841637,28
21,5,-71.58992805755396,2021-04-24 21:46:25.569000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:45:00+00:00,0.0014578265445197277,"[255.0, 91.62509548421984, 0.0]",10.569246760864687,28
21,5,-73.62056737588652,2021-04-24 22:01:24.758000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:00:00+00:00,0.02986405202079456,"[255.0, 141.50001443747655, 0.0]",11.918542470987742,28
21,5,-71.64855072463769,2021-04-24 22:16:25.167000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:15:00+00:00,0.0022778878346597638,"[255.0, 94.25009121860178, 0.0]",10.60819967214634,28
21,5,-69.328,2021-04-24 22:31:24.611000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:30:00+00:00,-0.030183852917665947,"[255.0, 39.1251807965812, 0.0]",9.066266986410868,28
21,5,-66.31851851851852,2021-04-24 22:46:24.838000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:45:00+00:00,-0.07228291440921351,"[223.24800394435175, 0.0, 0.0]",7.066561565562358,28
21,5,-71.5625,2021-04-24 23:01:26.215000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:00:00+00:00,0.0010741406874499148,"[255.0, 91.62509548421984, 0.0]",10.551021682653872,28
21,5,-73.09469696969698,2021-04-24 23:16:24.711000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:15:00+00:00,0.02250775137465791,"[255.0, 128.37503576556688, 0.0]",11.569118190296251,28
21,5,-72.65779467680608,2021-04-24 23:31:24.900000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:30:00+00:00,0.01639600866835027,"[255.0, 117.87505282803916, 0.0]",11.278810411746639,28
21,5,-70.08208955223881,2021-04-24 23:46:26.239000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:45:00+00:00,-0.01963503823806629,"[255.0, 57.50015093725472, 0.0]",9.567335683691852,28
21,5,-68.96603773584906,2021-04-25 00:01:24.885000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:00:00+00:00,-0.035247273879010124,"[255.0, 31.25019359343541, 0.0]",8.82575449074702,28
21,5,-71.29644268774705,2021-04-25 00:16:25.360000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:15:00+00:00,-0.0026476842241621532,"[255.0, 86.37510401545597, 0.0]",10.374234999352298,28
21,5,-74.6111111111111,2021-04-25 00:31:25.016000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:30:00+00:00,0.04372057909228144,"[255.0, 162.49998031253202, 0.0]",12.576727506883369,28
21,5,-70.03187250996017,2021-04-25 00:46:27.507000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:45:00+00:00,-0.02033751484867885,"[255.0, 54.875155202872755, 0.0]",9.533968044687754,28
21,5,-73.56153846153846,2021-04-25 01:01:24.883000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:00:00+00:00,0.029038307815286102,"[255.0, 138.8750187030946, 0.0]",11.87931962122609,28
21,5,-65.77777777777777,2021-04-25 01:16:25.153000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:15:00+00:00,-0.07984723332445175,"[210.12207777494734, 0.0, 0.0]",6.7072564170885425,28
21,5,-72.22605363984674,2021-04-25 01:31:25.560000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:30:00+00:00,0.010356465785226044,"[255.0, 107.37506989051143, 0.0]",10.991932124798238,28
21,5,-74.45801526717557,2021-04-25 01:46:24.703000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:45:00+00:00,0.041578950579993834,"[255.0, 159.87498457815008, 0.0]",12.475000152549708,28
21,5,-69.75746268656717,2021-04-25 02:01:26.044000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:00:00+00:00,-0.02417618144290547,"[255.0, 49.62516373410893, 0.0]",9.35163138146199,28
21,5,-73.84249084249085,2021-04-25 02:16:25.226000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:15:00+00:00,0.0329684969972739,"[255.0, 146.7500059062404, 0.0]",12.06600360737051,28
21,5,-72.7517006802721,2021-04-25 02:31:25.519000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:30:00+00:00,0.017709641810360905,"[255.0, 120.50004856242109, 0.0]",11.341207985992144,28
21,5,-73.72388059701491,2021-04-25 02:46:25.122000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:45:00+00:00,0.031309280933461865,"[255.0, 144.1250101718584, 0.0]",11.98719084433944,28
21,5,-72.85606060606061,2021-04-25 03:01:25.073000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:00:00+00:00,0.01916951287454876,"[255.0, 123.12504429680303, 0.0]",11.410551861541066,28
21,5,-73.21538461538461,2021-04-25 03:16:24.339000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:15:00+00:00,0.024196027793149857,"[255.0, 131.00003149994882, 0.0]",11.649311320174618,28
21,5,-73.72727272727272,2021-04-25 03:31:24.847000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:30:00+00:00,0.03135673279558148,"[255.0, 144.1250101718584, 0.0]",11.98944480779012,28
21,5,-71.72033898305085,2021-04-25 03:46:25.120000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:45:00+00:00,0.003282120066658466,"[255.0, 96.8750869529837, 0.0]",10.655900703166278,28
21,5,-76.04743083003952,2021-04-25 04:01:25.586000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:00:00+00:00,0.06381298123556464,"[255.0, 196.6249248594971, 0.0]",13.53111660868932,28
21,5,-73.74089068825911,2021-04-25 04:16:24.649000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:15:00+00:00,0.03154723185014735,"[255.0, 144.1250101718584, 0.0]",11.998493512882,28
21,5,-74.34615384615384,2021-04-25 04:31:25.033000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:30:00+00:00,0.04001414253212792,"[255.0, 157.24998884376814, 0.0]",12.400671770276077,28
21,5,-74.65517241379311,2021-04-25 04:46:25.212000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:45:00+00:00,0.04433694423771324,"[255.0, 165.12497604691396, 0.0]",12.60600485129138,28
21,5,-72.2276119402985,2021-04-25 05:01:24.528000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:00:00+00:00,0.010378264552536869,"[255.0, 107.37506989051143, 0.0]",10.9929675662455,28
21,5,-74.5540069686411,2021-04-25 05:16:24.752000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:15:00+00:00,0.042921760152853046,"[255.0, 162.49998031253202, 0.0]",12.53878360726052,28
21,5,-70.1750972762646,2021-04-25 05:31:25.017000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:30:00+00:00,-0.018333970955531378,"[255.0, 60.125146671636664, 0.0]",9.629136379612259,28
21,5,-71.70342205323193,2021-04-25 05:46:25.529000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:45:00+00:00,0.003045472367353046,"[255.0, 94.25009121860178, 0.0]",10.64465993744927,28
21,5,-71.52592592592593,2021-04-25 06:01:25.186000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:00:00+00:00,0.0005625129526008471,"[255.0, 91.62509548421984, 0.0]",10.52671936524854,28
21,5,-71.47348484848484,2021-04-25 06:16:25.014000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:15:00+00:00,-0.00017107526100350372,"[255.0, 89.0000997498379, 0.0]",10.491873925102334,28
21,5,-70.52290076335878,2021-04-25 06:31:25.253000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:30:00+00:00,-0.013468614421440093,"[255.0, 68.00013387478245, 0.0]",9.860240814981596,28
21,5,-71.51811594202898,2021-04-25 06:46:24.456000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:45:00+00:00,0.00045326057994170423,"[255.0, 91.62509548421984, 0.0]",10.52152987754723,28
21,5,-70.22605363984674,2021-04-25 07:01:25.494000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:00:00+00:00,-0.017621152120449412,"[255.0, 60.125146671636664, 0.0]",9.662995274278654,28
21,5,-74.58426966292134,2021-04-25 07:16:24.998000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:15:00+00:00,0.04334509920153745,"[255.0, 162.49998031253202, 0.0]",12.55889221207303,28
21,5,-69.64444444444445,2021-04-25 07:31:24.706000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:30:00+00:00,-0.025757172040145767,"[255.0, 47.000167999727, 0.0]",9.276534328093076,28
21,5,-68.56451612903226,2021-04-25 07:46:25.052000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:45:00+00:00,-0.040864082927206766,"[255.0, 20.75021065590768, 0.0]",8.558956060957678,28
21,5,-68.91208791208791,2021-04-25 08:16:25.570000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 08:15:00+00:00,-0.036001967656644034,"[255.0, 28.625197859053475, 0.0]",8.789906536309408,28
21,5,-68.27857142857142,2021-04-25 08:31:24.711000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 08:30:00+00:00,-0.044864108713029746,"[255.0, 15.500219187143816, 0.0]",8.368954836131087,28
21,5,-70.5625,2021-04-25 08:46:25.825000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 08:45:00+00:00,-0.012914668265387813,"[255.0, 68.00013387478245, 0.0]",9.886553257394079,28
21,5,-68.87017543859649,2021-04-25 09:01:25.294000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 09:00:00+00:00,-0.03658827324105641,"[255.0, 28.625197859053475, 0.0]",8.76205702104982,28
21,5,-70.0774647887324,2021-04-25 09:16:24.547000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 09:15:00+00:00,-0.019699733171209564,"[255.0, 57.50015093725472, 0.0]",9.564262674367546,28
