emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
21,25,-49.30322580645161,2021-04-25 00:46:27.477000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 00:45:00+00:00,-0.011119922539308883,"[255.0, 70.62512960916439, 0.0]",9.971803679382829,27
21,25,-52.04262295081967,2021-04-25 01:01:24.897000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 01:00:00+00:00,0.04382445921276314,"[255.0, 165.12497604691396, 0.0]",12.58166181260625,27
21,25,-50.11764705882353,2021-04-25 01:16:25.193000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 01:15:00+00:00,0.005215011695882531,"[255.0, 99.50008268736563, 0.0]",10.74771305555442,27
21,25,-49.75971731448763,2021-04-25 01:31:25.578000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 01:30:00+00:00,-0.001964023499377493,"[255.0, 86.37510401545597, 0.0]",10.406708883779569,27
21,25,-51.58387096774194,2021-04-25 01:46:24.712000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 01:45:00+00:00,0.034623221582956956,"[255.0, 149.37500164062234, 0.0]",12.144603025190456,27
21,25,-50.28282828282828,2021-04-25 02:01:25.997000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 02:00:00+00:00,0.00852806918688938,"[255.0, 104.7500741561295, 0.0]",10.905083286377245,27
21,25,-50.73311897106109,2021-04-25 02:16:25.175000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 02:15:00+00:00,0.017559597720286542,"[255.0, 120.50004856242109, 0.0]",11.334080891713612,27
21,25,-53.1042345276873,2021-04-25 02:31:25.543000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 02:30:00+00:00,0.06511731624583483,"[255.0, 199.24992059387904, 0.0]",13.593072521677154,27
21,25,-49.43793103448276,2021-04-25 02:46:25.182000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 02:45:00+00:00,-0.008418125361721887,"[255.0, 75.87512107792821, 0.0]",10.10013904531821,27
21,25,-48.13494809688581,2021-04-25 03:01:25.121000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 03:00:00+00:00,-0.03455219361354458,"[255.0, 31.25019359343541, 0.0]",8.858770803356633,27
21,25,-48.845360824742265,2021-04-25 03:16:24.302000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 03:15:00+00:00,-0.020303369487723853,"[255.0, 57.50015093725472, 0.0]",9.535589949333117,27
21,25,-51.45117845117845,2021-04-25 03:31:24.860000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 03:30:00+00:00,0.0319617935747193,"[255.0, 144.1250101718584, 0.0]",12.018185194799166,27
21,25,-49.71287128712871,2021-04-25 03:46:25.155000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 03:45:00+00:00,-0.0029036192845553034,"[255.0, 86.37510401545597, 0.0]",10.362078083983624,27
21,25,-48.83838383838384,2021-04-25 04:01:25.593000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 04:00:00+00:00,-0.020443307649937525,"[255.0, 54.875155202872755, 0.0]",9.528942886627968,27
21,25,-48.97526501766784,2021-04-25 04:16:24.602000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 04:15:00+00:00,-0.017697867185156486,"[255.0, 60.125146671636664, 0.0]",9.659351308705066,27
21,25,-52.17391304347826,2021-04-25 04:31:25.026000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 04:30:00+00:00,0.04645775865462353,"[255.0, 167.74997178129587, 0.0]",12.706743536094617,27
21,25,-47.911032028469755,2021-04-25 04:46:25.280000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 04:45:00+00:00,-0.03904330216593841,"[255.0, 26.000202124671542, 0.0]",8.645443147117925,27
21,25,-49.69,2021-04-25 05:01:24.498000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 05:00:00+00:00,-0.0033623511386586635,"[255.0, 83.75010828107405, 0.0]",10.340288320913713,27
21,25,-52.101639344262296,2021-04-25 05:16:24.818000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 05:15:00+00:00,0.045008157333208586,"[255.0, 165.12497604691396, 0.0]",12.637887473327408,27
21,25,-50.89655172413793,2021-04-25 05:31:24.995000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 05:30:00+00:00,0.020837585942734483,"[255.0, 125.75004003118495, 0.0]",11.489785332279888,27
21,25,-51.14423076923077,2021-04-25 05:46:25.424000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 05:45:00+00:00,0.02580531106194454,"[255.0, 133.62502723433076, 0.0]",11.725752275442366,27
21,25,-53.26602564102564,2021-04-25 06:01:24.822000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 06:00:00+00:00,0.06836237792432523,"[255.0, 204.49991206264292, 0.0]",13.747212951405448,27
21,25,-51.1344262295082,2021-04-25 06:16:24.916000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 06:15:00+00:00,0.02560866035924247,"[255.0, 133.62502723433076, 0.0]",11.716411367064017,27
21,25,-48.312714776632305,2021-04-25 06:31:25.271000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 06:30:00+00:00,-0.03098670828956719,"[255.0, 39.1251807965812, 0.0]",9.02813135624556,27
21,25,-48.19932432432432,2021-04-25 06:46:24.534000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 06:45:00+00:00,-0.03326099272892222,"[255.0, 33.8751893278173, 0.0]",8.920102845376194,27
21,25,-48.9271523178808,2021-04-25 07:01:25.585000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 07:00:00+00:00,-0.018662868754810893,"[255.0, 60.125146671636664, 0.0]",9.613513734146483,27
21,25,-49.90070921985816,2021-04-25 07:16:25.022000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 07:15:00+00:00,0.0008638662385368238,"[255.0, 91.62509548421984, 0.0]",10.541033646330499,27
21,25,-55.68633540372671,2021-04-25 07:31:24.716000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 07:30:00+00:00,0.11690678990690807,"[255.0, 255.0, 46.312291312291336]",16.053072520578134,27
21,25,-46.61486486486486,2021-04-25 07:46:25.049000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 07:45:00+00:00,-0.06504066570923592,"[236.3739301137562, 0.0, 0.0]",7.410568378811294,27
21,25,-47.367132867132874,2021-04-25 08:16:25.507000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 08:15:00+00:00,-0.04995234586431726,"[255.0, 7.62523198399802, 0.0]",8.12726357144493,27
21,25,-47.5249169435216,2021-04-25 08:31:24.675000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 08:30:00+00:00,-0.046787653754842076,"[255.0, 12.875223452761846, 0.0]",8.277586446645001,27
21,25,-47.218120805369125,2021-04-25 08:46:25.903000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 08:45:00+00:00,-0.05294109673749503,"[255.0, 2.3752405152341574, 0.0]",7.985297904968986,27
21,25,-44.326388888888886,2021-04-25 09:01:25.351000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 09:00:00+00:00,-0.11094087331986908,"[157.6183730973296, 0.0, 0.0]",5.230308517306218,27
21,25,-46.431578947368415,2021-04-25 09:16:24.658000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 09:15:00+00:00,-0.06871685097554814,"[231.12355964599445, 0.0, 0.0]",7.235949578661463,27
21,25,-48.35172413793104,2021-04-25 09:31:24.971000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 09:30:00+00:00,-0.03020429335440202,"[255.0, 39.1251807965812, 0.0]",9.065296065665905,27
21,25,-45.66220735785953,2021-04-25 09:46:25.207000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 09:45:00+00:00,-0.08414821930054006,"[204.87170730718552, 0.0, 0.0]",6.502959583224348,27
21,25,-45.412969283276446,2021-04-25 10:01:25.528000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 10:00:00+00:00,-0.08914721404111586,"[194.370966371662, 0.0, 0.0]",6.265507333046997,27
21,25,-47.1156462585034,2021-04-25 10:16:24.363000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 10:15:00+00:00,-0.05499643969294651,"[252.1250415170415, 0.0, 0.0]",7.887669114585041,27
21,25,-46.71986970684039,2021-04-25 10:31:25.730000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 10:30:00+00:00,-0.06293457235392202,"[238.9991153476371, 0.0, 0.0]",7.510607813188704,27
21,25,-46.32786885245902,2021-04-25 10:46:24.810000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 10:45:00+00:00,-0.07079697545036573,"[225.8731891782326, 0.0, 0.0]",7.137143666107628,27
21,25,-45.49494949494949,2021-04-25 11:01:25.428000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 11:00:00+00:00,-0.08750292816035564,"[196.9961516055429, 0.0, 0.0]",6.343610912383107,27
21,25,-45.744107744107744,2021-04-25 11:16:24.882000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 11:15:00+00:00,-0.08250553448687017,"[207.49689254106644, 0.0, 0.0]",6.580987111873666,27
21,25,-47.9734219269103,2021-04-25 11:31:25.190000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 11:30:00+00:00,-0.037791941294646796,"[255.0, 26.000202124671542, 0.0]",8.704882788504277,27
21,25,-49.30794701986754,2021-04-25 11:46:25.003000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 11:45:00+00:00,-0.011025228656462658,"[255.0, 70.62512960916439, 0.0]",9.976301638818024,27
21,25,-45.381443298969074,2021-04-25 12:01:25.424000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 12:00:00+00:00,-0.08977953408293793,"[194.370966371662, 0.0, 0.0]",6.235472131060448,27
21,25,-48.20890410958904,2021-04-25 12:16:23.814000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 12:15:00+00:00,-0.03306884995043909,"[255.0, 33.8751893278173, 0.0]",8.929229627354143,27
21,25,-44.98287671232877,2021-04-25 12:31:24.358000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 12:30:00+00:00,-0.09777362677410086,"[181.2450402022576, 0.0, 0.0]",5.855752728230209,27
21,25,-45.43493150684932,2021-04-25 12:46:25.633000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 12:45:00+00:00,-0.08870671537205906,"[196.9961516055429, 0.0, 0.0]",6.286431019827194,27
21,25,-48.39144736842105,2021-04-25 13:01:24.870000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 13:00:00+00:00,-0.029407560268454445,"[255.0, 41.75017653096314, 0.0]",9.103140887248413,27
21,25,-48.80071174377224,2021-04-25 13:16:25.052000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 13:15:00+00:00,-0.021198900884016575,"[255.0, 54.875155202872755, 0.0]",9.493052208009212,27
21,25,-49.55714285714286,2021-04-25 13:31:25.381000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 13:30:00+00:00,-0.00602708107408986,"[255.0, 81.12511254669211, 0.0]",10.213713648980733,27
21,25,-47.901886792452835,2021-04-25 13:46:26.626000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 13:45:00+00:00,-0.03922672914364389,"[255.0, 23.37520639028961, 0.0]",8.636730365676915,27
21,25,-49.91333333333333,2021-04-25 14:01:24.866000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 14:00:00+00:00,0.0011170694338045167,"[255.0, 91.62509548421984, 0.0]",10.553060798105715,27
21,25,-51.283737024221445,2021-04-25 14:16:25.411000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 14:15:00+00:00,0.028603402951164914,"[255.0, 138.8750187030946, 0.0]",11.858661640180333,27
21,25,-50.95667870036101,2021-04-25 14:31:24.983000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 14:30:00+00:00,0.02204355914088529,"[255.0, 128.37503576556688, 0.0]",11.54706905919205,27
21,25,-50.82720588235294,2021-04-25 14:46:25.277000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 14:45:00+00:00,0.019446708971213054,"[255.0, 123.12504429680303, 0.0]",11.42371867613262,27
21,25,-53.29491525423729,2021-04-25 15:01:26.621000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 15:00:00+00:00,0.06894181998888085,"[255.0, 207.12490779702486, 0.0]",13.77473644947184,27
21,25,-52.90909090909091,2021-04-25 15:16:25.913000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 15:15:00+00:00,0.06120329979930232,"[255.0, 193.9999291251152, 0.0]",13.40715674046686,27
21,25,-47.65051903114186,2021-04-25 15:31:24.448000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 15:30:00+00:00,-0.04426843923888453,"[255.0, 15.500219187143816, 0.0]",8.397249136152984,27
21,25,-48.286689419795216,2021-04-25 15:46:24.739000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-25 15:45:00+00:00,-0.03150870165742578,"[255.0, 36.50018506219927, 0.0]",9.003336671272276,27
21,30,-50.48684210526316,2021-04-23 00:01:24.618000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 00:00:00+00:00,-0.0,"[255.0, 91.62509548421984, 0.0]",10.5,27
21,30,-48.79251700680272,2021-04-23 00:16:24.824000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 00:15:00+00:00,-0.033559736117538014,"[255.0, 33.8751893278173, 0.0]",8.905912534416945,27
21,30,-49.101351351351354,2021-04-23 00:31:24.255000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 00:30:00+00:00,-0.027442610710788906,"[255.0, 44.375172265345064, 0.0]",9.196475991237527,27
21,30,-47.217687074829925,2021-04-23 00:46:24.564000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 00:45:00+00:00,-0.06475261462416619,"[236.3739301137562, 0.0, 0.0]",7.424250805352106,27
21,30,-45.026666666666664,2021-04-23 01:01:23.899000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 01:00:00+00:00,-0.10815046477282604,"[162.8687435650914, 0.0, 0.0]",5.362852923290763,27
21,30,-47.41275167785234,2021-04-23 01:16:24.324000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 01:15:00+00:00,-0.060888942528856405,"[244.24948581539886, 0.0, 0.0]",7.607775229879321,27
21,30,-49.95622895622896,2021-04-23 01:31:24.603000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 01:30:00+00:00,-0.010509929457023417,"[255.0, 73.25012534354633, 0.0]",10.000778350791387,27
21,30,-44.967153284671525,2021-04-23 01:46:23.970000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 01:45:00+00:00,-0.10932925472112694,"[162.8687435650914, 0.0, 0.0]",5.30686040074647,27
21,30,-46.770609318996414,2021-04-23 02:01:24.425000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 02:00:00+00:00,-0.07360794676994332,"[220.62281871047088, 0.0, 0.0]",7.003622528427693,27
21,30,-45.68345323741007,2021-04-23 02:16:24.882000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 02:15:00+00:00,-0.09514140056211484,"[186.49541067001934, 0.0, 0.0]",5.980783473299545,27
21,30,-46.24742268041237,2021-04-23 02:31:25.172000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 02:30:00+00:00,-0.08397077828737551,"[204.87170730718552, 0.0, 0.0]",6.5113880313496635,27
21,30,-46.309608540925275,2021-04-23 02:46:24.507000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 02:45:00+00:00,-0.08273905418026559,"[207.49689254106644, 0.0, 0.0]",6.569894926437385,27
21,30,-46.889679715302485,2021-04-23 03:01:26.350000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 03:00:00+00:00,-0.07124950264191064,"[225.8731891782326, 0.0, 0.0]",7.1156486245092445,27
21,30,-44.71283783783784,2021-04-23 03:16:24.718000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 03:15:00+00:00,-0.11436651663391302,"[152.36800262956783, 0.0, 0.0]",5.067590459889131,27
21,30,-46.49473684210526,2021-04-23 03:31:25.083000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 03:30:00+00:00,-0.07907219181652335,"[212.74726300882824, 0.0, 0.0]",6.744070888715141,27
21,30,-45.49253731343284,2021-04-23 03:46:24.365000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 03:45:00+00:00,-0.09892289918663123,"[178.61985496837673, 0.0, 0.0]",5.801162288635016,27
21,30,-47.46996466431096,2021-04-23 04:01:24.932000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 04:00:00+00:00,-0.05975571683929299,"[244.24948581539886, 0.0, 0.0]",7.661603450133583,27
21,30,-45.0551724137931,2021-04-23 04:31:25.280000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 04:30:00+00:00,-0.10758584742030863,"[165.4939287989723, 0.0, 0.0]",5.38967224753534,27
21,30,-47.7595818815331,2021-04-23 04:46:25.187000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 04:45:00+00:00,-0.05401922778302952,"[254.7502267509224, 0.0, 0.0]",7.934086680306098,27
21,30,-46.82724252491695,2021-04-23 05:02:41.815000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 05:00:00+00:00,-0.0724862048752442,"[223.24800394435175, 0.0, 0.0]",7.056905268425901,27
21,30,-50.02675585284281,2021-04-23 05:16:24.094000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 05:15:00+00:00,-0.009112993271812959,"[255.0, 75.87512107792821, 0.0]",10.067132819588885,27
21,30,-46.916666666666664,2021-04-23 05:31:23.849000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 05:30:00+00:00,-0.07071496829119976,"[225.8731891782326, 0.0, 0.0]",7.141039006168011,27
21,30,-47.630508474576274,2021-04-23 05:46:24.371000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 05:45:00+00:00,-0.056575802953401914,"[249.49985628316063, 0.0, 0.0]",7.81264935971341,27
21,30,-43.59731543624161,2021-04-23 06:01:24.884000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 06:00:00+00:00,-0.1364618261260458,"[115.61540935523544, 0.0, 0.0]",4.018063259012825,27
21,30,-42.89225589225589,2021-04-23 06:16:23.726000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 06:15:00+00:00,-0.15042703992404285,"[91.98874225030747, 0.0, 0.0]",3.354715603607964,27
21,30,-42.51515151515152,2021-04-23 06:31:24.259000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 06:30:00+00:00,-0.15789639949139542,"[78.86281608090304, 0.0, 0.0]",2.9999210241587173,27
21,30,-44.781818181818174,2021-04-23 06:46:23.870000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 06:45:00+00:00,-0.11300021323477162,"[154.99318786344872, 0.0, 0.0]",5.132489871348348,27
21,30,-45.598591549295776,2021-04-23 07:01:24.214000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 07:00:00+00:00,-0.09682226798371671,"[183.87022543613844, 0.0, 0.0]",5.900942270773457,27
21,30,-46.592465753424655,2021-04-23 07:16:24.999000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 07:15:00+00:00,-0.07713646149067663,"[215.3724482427091, 0.0, 0.0]",6.8360180791928595,27
21,30,-47.63868613138686,2021-04-23 07:31:25.563000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 07:30:00+00:00,-0.05641382695194122,"[249.49985628316063, 0.0, 0.0]",7.820343219782792,27
21,30,-46.58362989323843,2021-04-23 07:46:23.960000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 07:45:00+00:00,-0.0773114746192023,"[215.3724482427091, 0.0, 0.0]",6.82770495558789,27
21,30,-44.68571428571429,2021-04-23 08:16:26.108000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 08:15:00+00:00,-0.11490375665512481,"[152.36800262956783, 0.0, 0.0]",5.042071558881571,27
21,30,-46.598591549295776,2021-04-23 08:31:24.309000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 08:30:00+00:00,-0.07701512698814725,"[215.3724482427091, 0.0, 0.0]",6.841781468063006,27
21,30,-46.189473684210526,2021-04-23 08:46:24.802000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 08:45:00+00:00,-0.08511858222569715,"[202.24652207330467, 0.0, 0.0]",6.456867344279385,27
21,30,-44.2320819112628,2021-04-23 09:01:24.400000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 09:00:00+00:00,-0.12388891705604038,"[136.61689122628255, 0.0, 0.0]",4.615276439838082,27
21,30,-46.3972602739726,2021-04-23 09:16:24.931000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 09:15:00+00:00,-0.08100292394529124,"[210.12207777494734, 0.0, 0.0]",6.652361112598666,27
21,30,-46.23875432525952,2021-04-23 09:31:24.546000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 09:30:00+00:00,-0.08414247362008767,"[204.87170730718552, 0.0, 0.0]",6.503232503045836,27
21,30,-47.4496644295302,2021-04-23 09:46:23.916000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 09:45:00+00:00,-0.06015780645183858,"[244.24948581539886, 0.0, 0.0]",7.642504193537667,27
21,30,-47.62323943661972,2021-04-23 10:01:24.377000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 10:00:00+00:00,-0.05671978181310953,"[249.49985628316063, 0.0, 0.0]",7.805810363877297,27
21,30,-47.114093959731534,2021-04-23 10:16:24.707000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 10:15:00+00:00,-0.06680449806109028,"[233.7487448798753, 0.0, 0.0]",7.326786342098211,27
21,30,-49.265306122448976,2021-04-23 10:31:24.461000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 10:30:00+00:00,-0.024195135442761997,"[255.0, 49.62516373410893, 0.0]",9.350731066468805,27
21,30,-47.98,2021-04-23 10:46:23.919000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 10:45:00+00:00,-0.049653375032577586,"[255.0, 7.62523198399802, 0.0]",8.141464685952565,27
21,30,-45.8972602739726,2021-04-23 11:01:24.519000+00:00,26.713438,-80.05368,26.71332,-80.053839,2021-04-23 11:00:00+00:00,-0.09090649444307597,"[191.74578113778114, 0.0, 0.0]",6.181941513953891,27
