emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
25,15,-64.4,2021-04-25 14:49:29.739000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 14:45:00+00:00,-0.02262509064539521,"[255.0, 52.250159468490864, 0.0]",9.425308194343728,21
25,15,-64.79863481228669,2021-04-25 15:04:28.940000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 15:00:00+00:00,-0.016575157981974547,"[255.0, 62.75014240601859, 0.0]",9.71267999585621,21
25,15,-61.97879858657244,2021-04-25 15:19:28.631000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 15:15:00+00:00,-0.05937076629722766,"[246.8746710492797, 0.0, 0.0]",7.679888600881686,21
25,15,-62.54814814814815,2021-04-25 15:34:28.877000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 15:30:00+00:00,-0.05072995921436824,"[255.0, 5.000236249616089, 0.0]",8.090326937317508,21
25,15,-61.29473684210527,2021-04-25 15:49:29.270000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 15:45:00+00:00,-0.06975251762473617,"[228.49837441211355, 0.0, 0.0]",7.186755412825033,21
25,15,-68.72053872053873,2021-04-25 16:04:28.862000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 16:00:00+00:00,0.04294612271407051,"[255.0, 162.49998031253202, 0.0]",12.539940828918349,21
25,15,-62.81422924901186,2021-04-25 16:19:30.123000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 16:15:00+00:00,-0.04669174505539867,"[255.0, 12.875223452761846, 0.0]",8.282142109868563,21
25,15,-60.667938931297705,2021-04-25 16:34:30.058000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 16:30:00+00:00,-0.0792651969921151,"[212.74726300882824, 0.0, 0.0]",6.734903142874533,21
25,15,-62.53287197231833,2021-04-25 16:49:28.582000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 16:45:00+00:00,-0.05096180006789237,"[255.0, 5.000236249616089, 0.0]",8.079314496775112,21
25,15,-62.27758007117438,2021-04-25 17:04:29.007000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 17:00:00+00:00,-0.054836270545214394,"[252.1250415170415, 0.0, 0.0]",7.895277149102316,21
25,15,-61.450184501845015,2021-04-25 17:19:29.244000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 17:15:00+00:00,-0.06739334615971262,"[231.12355964599445, 0.0, 0.0]",7.29881605741365,21
25,15,-62.282685512367486,2021-04-25 17:34:29.546000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 17:30:00+00:00,-0.05475878715820616,"[252.1250415170415, 0.0, 0.0]",7.8989576099852075,21
25,15,-62.00380228136881,2021-04-25 17:49:29.106000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 17:45:00+00:00,-0.058991294496992606,"[246.8746710492797, 0.0, 0.0]",7.697913511392851,21
25,15,-63.12132352941176,2021-04-25 18:04:29.372000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 18:00:00+00:00,-0.04203108908538048,"[255.0, 20.75021065590768, 0.0]",8.503523268444427,21
25,15,-59.9851851851852,2021-04-25 18:19:28.709000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 18:15:00+00:00,-0.08962709731382665,"[194.370966371662, 0.0, 0.0]",6.242712877593235,21
25,15,-60.048507462686565,2021-04-25 18:34:29.745000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 18:30:00+00:00,-0.08866607859902817,"[196.9961516055429, 0.0, 0.0]",6.288361266546162,21
25,15,-60.82578397212544,2021-04-25 18:49:29.566000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 18:45:00+00:00,-0.0768696413636821,"[215.3724482427091, 0.0, 0.0]",6.848692035225101,21
25,15,-61.87226277372263,2021-04-25 19:04:28.838000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 19:00:00+00:00,-0.06098762080696521,"[241.62430058151799, 0.0, 0.0]",7.603088011669152,21
25,15,-63.38321167883212,2021-04-25 19:19:29.284000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 19:15:00+00:00,-0.0380565097949959,"[255.0, 26.000202124671542, 0.0]",8.692315784737694,21
25,15,-59.55725190839695,2021-04-25 19:34:29.483000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 19:30:00+00:00,-0.09612168190405548,"[183.87022543613844, 0.0, 0.0]",5.934220109557365,21
25,15,-60.05902777777778,2021-04-25 19:49:29.810000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 19:45:00+00:00,-0.0885064156796391,"[196.9961516055429, 0.0, 0.0]",6.295945255217143,21
25,15,-60.22014925373134,2021-04-25 20:04:29.153000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 20:00:00+00:00,-0.0860611348107696,"[199.6213368394238, 0.0, 0.0]",6.412096096488444,21
25,15,-61.20143884892087,2021-04-25 20:19:30.323000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 20:15:00+00:00,-0.07116846665628228,"[225.8731891782326, 0.0, 0.0]",7.119497833826592,21
25,15,-59.12857142857143,2021-04-25 20:34:29.423000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 20:30:00+00:00,-0.10262760651758891,"[173.36948450061493, 0.0, 0.0]",5.625188690414527,21
25,15,-61.47463768115942,2021-04-25 20:49:29.763000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 20:45:00+00:00,-0.06702222932872118,"[233.7487448798753, 0.0, 0.0]",7.3164441068857435,21
25,15,-57.81716417910448,2021-04-25 21:04:29.237000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 21:00:00+00:00,-0.12253034784638914,"[139.2420764601634, 0.0, 0.0]",4.679808477296516,21
25,15,-59.293040293040285,2021-04-25 21:19:28.470000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 21:15:00+00:00,-0.10013152357501284,"[175.9946697344958, 0.0, 0.0]",5.74375263018689,21
25,15,-60.4365671641791,2021-04-25 21:34:29.812000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 21:30:00+00:00,-0.08277664046905234,"[207.49689254106644, 0.0, 0.0]",6.568109577720014,21
25,15,-67.26027397260273,2021-04-25 21:49:29.265000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 21:45:00+00:00,0.02078422635308189,"[255.0, 125.75004003118495, 0.0]",11.48725075177139,21
25,15,-62.46071428571429,2021-04-25 22:04:30.379000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 22:00:00+00:00,-0.052056910508946175,"[255.0, 2.3752405152341574, 0.0]",8.027296750825057,21
25,15,-61.43682310469313,2021-04-25 22:19:29.628000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 22:15:00+00:00,-0.06759612712757244,"[231.12355964599445, 0.0, 0.0]",7.289183961440308,21
25,15,-62.72354948805461,2021-04-25 22:34:30.001000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 22:30:00+00:00,-0.04806795814772616,"[255.0, 10.250227718379952, 0.0]",8.216771987983007,21
25,15,-63.12587412587413,2021-04-25 22:49:29.596000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 22:45:00+00:00,-0.04196202637101846,"[255.0, 20.75021065590768, 0.0]",8.506803747376622,21
25,15,-62.852112676056336,2021-04-25 23:04:30.068000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 23:00:00+00:00,-0.04611680233686393,"[255.0, 12.875223452761846, 0.0]",8.309451888998964,21
25,15,-61.69964664310954,2021-04-25 23:19:29.725000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 23:15:00+00:00,-0.06360735178539867,"[238.9991153476371, 0.0, 0.0]",7.478650790193563,21
25,15,-66.24014336917563,2021-04-25 23:34:31.011000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 23:30:00+00:00,0.005302082625528697,"[255.0, 99.50008268736563, 0.0]",10.751848924712613,21
25,15,-68.83660130718954,2021-04-25 23:49:29.335000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 23:45:00+00:00,0.04470756153561242,"[255.0, 165.12497604691396, 0.0]",12.62360917294159,21
25,15,-66.08833922261483,2021-04-26 00:04:29.626000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 00:00:00+00:00,0.0029982074083779605,"[255.0, 94.25009121860178, 0.0]",10.642414851897954,21
25,15,-62.47482014388489,2021-04-26 00:19:29.013000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 00:15:00+00:00,-0.05184283113238001,"[255.0, 2.3752405152341574, 0.0]",8.03746552121195,21
25,15,-63.72413793103448,2021-04-26 00:34:30.056000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 00:30:00+00:00,-0.03288239853967159,"[255.0, 33.8751893278173, 0.0]",8.9380860693656,21
25,15,-63.67279411764706,2021-04-26 00:49:29.438000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 00:45:00+00:00,-0.03366162454829657,"[255.0, 33.8751893278173, 0.0]",8.901072833955913,21
25,15,-64.35099337748343,2021-04-26 01:04:29.001000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 01:00:00+00:00,-0.023368845975207473,"[255.0, 52.250159468490864, 0.0]",9.389979816177645,21
25,15,-67.29,2021-04-26 01:19:29.068000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 01:15:00+00:00,0.021235367243344048,"[255.0, 125.75004003118495, 0.0]",11.508679944058843,21
25,15,-63.867595818815325,2021-04-26 01:34:29.242000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 01:30:00+00:00,-0.030705191395789467,"[255.0, 39.1251807965812, 0.0]",9.0415034087,21
25,15,-62.48951048951049,2021-04-26 01:49:29.648000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 01:45:00+00:00,-0.05161988120653833,"[255.0, 2.3752405152341574, 0.0]",8.04805564268943,21
25,15,-63.03986710963455,2021-04-26 02:04:29.159000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 02:00:00+00:00,-0.0432673229502268,"[255.0, 18.125214921525746, 0.0]",8.444802159864228,21
25,15,-61.55743243243244,2021-04-26 02:19:30.313000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 02:15:00+00:00,-0.06576568410324748,"[233.7487448798753, 0.0, 0.0]",7.376130005095744,21
25,15,-68.640522875817,2021-04-26 02:34:28.709000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 02:30:00+00:00,0.04173175192242717,"[255.0, 159.87498457815008, 0.0]",12.48225821631529,21
25,15,-61.747330960854086,2021-04-26 02:49:29.658000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 02:45:00+00:00,-0.06288366458457238,"[238.9991153476371, 0.0, 0.0]",7.513025932232812,21
25,15,-60.07586206896552,2021-04-26 03:04:28.952000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 03:00:00+00:00,-0.0882509278873461,"[196.9961516055429, 0.0, 0.0]",6.30808092535106,21
25,15,-62.8384879725086,2021-04-26 03:19:29.157000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 03:15:00+00:00,-0.046323579408214084,"[255.0, 12.875223452761846, 0.0]",8.29962997810983,21
25,15,-61.493197278911566,2021-04-26 03:34:29.575000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 03:30:00+00:00,-0.06674055719874197,"[233.7487448798753, 0.0, 0.0]",7.329823533059756,21
25,15,-58.88363636363636,2021-04-26 03:49:28.843000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 03:45:00+00:00,-0.10634489513387274,"[165.4939287989723, 0.0, 0.0]",5.448617481141045,21
25,15,-63.90209790209791,2021-04-26 04:04:30.455000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 04:00:00+00:00,-0.030181566077142587,"[255.0, 39.1251807965812, 0.0]",9.066375611335728,21
25,15,-63.85714285714285,2021-04-26 04:19:29.206000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 04:15:00+00:00,-0.030863832117328675,"[255.0, 39.1251807965812, 0.0]",9.033967974426888,21
25,15,-62.28113879003559,2021-04-26 04:34:29.821000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 04:30:00+00:00,-0.054782261189245486,"[252.1250415170415, 0.0, 0.0]",7.897842593510839,21
25,15,-60.78048780487805,2021-04-26 04:49:29.292000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 04:45:00+00:00,-0.07755708449035185,"[215.3724482427091, 0.0, 0.0]",6.816038486708287,21
25,15,-59.34172661870504,2021-04-26 05:04:28.912000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 05:00:00+00:00,-0.09939262927169921,"[178.61985496837673, 0.0, 0.0]",5.778850109594288,21
25,15,-61.87360594795539,2021-04-26 05:34:29.319000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 05:30:00+00:00,-0.06096723594991568,"[241.62430058151799, 0.0, 0.0]",7.6040562923790045,21
25,15,-60.66785714285714,2021-04-26 05:49:29.610000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 05:45:00+00:00,-0.0792664382649363,"[212.74726300882824, 0.0, 0.0]",6.734844182415525,21
25,15,-58.775510204081634,2021-04-26 06:04:28.886000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 06:00:00+00:00,-0.1079858857455756,"[162.8687435650914, 0.0, 0.0]",5.370670427085159,21
25,15,-60.65808823529412,2021-04-26 06:19:29.297000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 06:15:00+00:00,-0.07941469735102162,"[212.74726300882824, 0.0, 0.0]",6.727801875826473,21
25,15,-58.378181818181815,2021-04-26 06:34:29.751000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 06:30:00+00:00,-0.11401599126037136,"[154.99318786344872, 0.0, 0.0]",5.084240415132361,21
25,15,-62.985865724381625,2021-04-26 06:49:30.159000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 06:45:00+00:00,-0.04408688194116779,"[255.0, 15.500219187143816, 0.0]",8.40587310779453,21
25,15,-61.97026022304833,2021-04-26 07:04:29.877000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 07:00:00+00:00,-0.05950034987293284,"[244.24948581539886, 0.0, 0.0]",7.6737333810356905,21
25,15,-63.2887323943662,2021-04-26 07:19:29.139000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 07:15:00+00:00,-0.03949038684609474,"[255.0, 23.37520639028961, 0.0]",8.6242066248105,21
25,15,-61.48161764705882,2021-04-26 07:34:29.615000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 07:30:00+00:00,-0.06691629697564319,"[233.7487448798753, 0.0, 0.0]",7.321475893656949,21
25,15,-64.09252669039145,2021-04-26 07:49:29.947000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 07:45:00+00:00,-0.027291499001103604,"[255.0, 44.375172265345064, 0.0]",9.20365379744758,21
25,15,-61.207142857142856,2021-04-26 08:04:29.804000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 08:00:00+00:00,-0.0710818990395289,"[225.8731891782326, 0.0, 0.0]",7.123609795622377,21
25,15,-61.175438596491226,2021-04-26 08:19:28.975000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 08:15:00+00:00,-0.07156306284202177,"[225.8731891782326, 0.0, 0.0]",7.100754515003966,21
25,15,-60.2962962962963,2021-04-26 08:34:30.519000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 08:30:00+00:00,-0.08490547939423942,"[202.24652207330467, 0.0, 0.0]",6.466989728773627,21
25,15,-61.996226415094334,2021-04-26 08:49:29.605000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 08:45:00+00:00,-0.059106270609000394,"[246.8746710492797, 0.0, 0.0]",7.6924521460724815,21
25,15,-60.57246376811594,2021-04-26 09:04:29.315000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 09:00:00+00:00,-0.08071418812504048,"[210.12207777494734, 0.0, 0.0]",6.666076064060578,21
25,15,-62.492753623188406,2021-04-26 09:19:29.491000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 09:15:00+00:00,-0.05157066136982277,"[255.0, 2.3752405152341574, 0.0]",8.050393584933419,21
25,15,-60.00375939849624,2021-04-26 09:34:30.762000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 09:30:00+00:00,-0.08934520336893206,"[194.370966371662, 0.0, 0.0]",6.256102839975727,21
25,15,-62.22932330827068,2021-04-26 09:49:29.230000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 09:45:00+00:00,-0.055568645533859554,"[252.1250415170415, 0.0, 0.0]",7.860489337141671,21
25,15,-60.90706319702602,2021-04-26 10:04:30.663000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 10:00:00+00:00,-0.075636096719744,"[217.99763347658995, 0.0, 0.0]",6.90728540581216,21
25,15,-64.47750865051903,2021-04-26 10:19:29.106000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 10:15:00+00:00,-0.021448770610065605,"[255.0, 54.875155202872755, 0.0]",9.481183396021883,21
25,15,-65.9271523178808,2021-04-26 10:34:30.355000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 10:30:00+00:00,0.0005519335511795218,"[255.0, 91.62509548421984, 0.0]",10.526216843681027,21
25,15,-61.51063829787233,2021-04-26 10:49:29.745000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 10:45:00+00:00,-0.06647586132411726,"[233.7487448798753, 0.0, 0.0]",7.34239658710443,21
25,15,-60.32846715328467,2021-04-26 11:04:28.772000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 11:00:00+00:00,-0.08441723423223832,"[202.24652207330467, 0.0, 0.0]",6.49018137396868,21
25,15,-62.23104693140794,2021-04-26 11:19:28.975000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 11:15:00+00:00,-0.05554248674492259,"[252.1250415170415, 0.0, 0.0]",7.861731879616177,21
25,15,-65.19924812030075,2021-04-26 11:34:29.295000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 11:30:00+00:00,-0.010495198422867575,"[255.0, 73.25012534354633, 0.0]",10.00147807491379,21
25,15,-60.71631205673759,2021-04-26 11:49:29.942000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 11:45:00+00:00,-0.0785310560124255,"[212.74726300882824, 0.0, 0.0]",6.769774839409788,21
25,15,-67.06028368794327,2021-04-26 12:04:29.219000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 12:00:00+00:00,0.017749047993751998,"[255.0, 120.50004856242109, 0.0]",11.34307977970322,21
25,15,-66.26279863481228,2021-04-26 12:19:30.404000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 12:15:00+00:00,0.005645913187609954,"[255.0, 99.50008268736563, 0.0]",10.768180876411472,21
25,15,-70.35691318327974,2021-04-26 12:34:28.978000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 12:30:00+00:00,0.06778077088474894,"[255.0, 204.49991206264292, 0.0]",13.719586617025575,21
25,15,-68.49174917491749,2021-04-26 12:49:31.186000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 12:45:00+00:00,0.039473868654864915,"[255.0, 157.24998884376814, 0.0]",12.375008761106084,21
25,15,-68.1549295774648,2021-04-26 13:04:29.598000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 13:00:00+00:00,0.03436208257521933,"[255.0, 146.7500059062404, 0.0]",12.132198922322917,21
25,15,-67.49163879598662,2021-04-26 13:19:29.770000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 13:15:00+00:00,0.024295564447533263,"[255.0, 131.00003149994882, 0.0]",11.65403931125783,21
25,15,-65.81914893617021,2021-04-26 13:34:29.133000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 13:30:00+00:00,-0.001087193706730063,"[255.0, 89.0000997498379, 0.0]",10.448358298930321,21
25,15,-68.97385620915033,2021-04-26 13:49:29.373000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 13:45:00+00:00,0.04679062826484223,"[255.0, 167.74997178129587, 0.0]",12.722554842580006,21
25,15,-67.6312292358804,2021-04-26 14:04:30.505000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 14:00:00+00:00,0.026414076769551164,"[255.0, 133.62502723433076, 0.0]",11.75466864655368,21
25,15,-70.47508305647841,2021-04-26 14:19:28.958000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 14:15:00+00:00,0.06957419121248175,"[255.0, 207.12490779702486, 0.0]",13.804774082592882,21
25,15,-68.73972602739727,2021-04-26 14:34:29.408000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 14:30:00+00:00,0.04323732135229451,"[255.0, 162.49998031253202, 0.0]",12.55377276423399,21
25,15,-67.8566552901024,2021-04-26 14:49:29.658000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 14:45:00+00:00,0.02983528436755414,"[255.0, 141.50001443747655, 0.0]",11.91717600745882,21
25,15,-68.39087947882736,2021-04-26 15:04:28.809000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 15:00:00+00:00,0.03794300669721404,"[255.0, 154.6249931093862, 0.0]",12.302292818117667,21
25,15,-64.39930555555556,2021-04-26 15:19:28.990000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 15:15:00+00:00,-0.022635629971108635,"[255.0, 52.250159468490864, 0.0]",9.42480757637234,21
25,15,-69.1953642384106,2021-04-26 15:34:29.444000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 15:30:00+00:00,0.050152373451481685,"[255.0, 175.62495898444166, 0.0]",12.88223773894538,21
25,15,-67.33333333333333,2021-04-26 15:49:30.843000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 15:45:00+00:00,0.021893021167857848,"[255.0, 128.37503576556688, 0.0]",11.539918505473247,21
25,15,-74.23333333333333,2021-04-26 16:04:29.260000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 16:00:00+00:00,0.1266117614558513,"[255.0, 255.0, 73.87481887481889]",16.514058669152938,21
25,15,-70.8146853146853,2021-04-26 16:19:29.529000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-26 16:15:00+00:00,0.0747282087021026,"[255.0, 214.99989500017062, 0.0]",14.049589913349873,21
